idx,0,LOG_TIME,2023-07-02T01:04:09,2023-07-01T20:04:09,-
idx,170,LOG_TIME,2023-07-02T01:07:03,2023-07-01T20:07:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,171,LOG_TIME,2023-07-02T01:07:04,2023-07-01T20:07:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,172,LOG_TIME,2023-07-02T01:07:05,2023-07-01T20:07:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,173,LOG_TIME,2023-07-02T01:07:06,2023-07-01T20:07:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,174,LOG_TIME,2023-07-02T01:07:07,2023-07-01T20:07:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,175,LOG_TIME,2023-07-02T01:07:08,2023-07-01T20:07:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,176,LOG_TIME,2023-07-02T01:07:09,2023-07-01T20:07:09,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,177,LOG_TIME,2023-07-02T01:07:10,2023-07-01T20:07:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,178,LOG_TIME,2023-07-02T01:07:11,2023-07-01T20:07:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,179,LOG_TIME,2023-07-02T01:07:12,2023-07-01T20:07:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,180,LOG_TIME,2023-07-02T01:07:13,2023-07-01T20:07:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,181,LOG_TIME,2023-07-02T01:07:14,2023-07-01T20:07:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,182,LOG_TIME,2023-07-02T01:07:15,2023-07-01T20:07:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1850m,7%,852Mi,1%,
kind-worker,145m,0%,353Mi,0%,
kind-worker2,45m,0%,364Mi,0%,
kind-worker3,135m,0%,421Mi,0%,
idx,183,LOG_TIME,2023-07-02T01:07:16,2023-07-01T20:07:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1850m,7%,852Mi,1%,
kind-worker,145m,0%,353Mi,0%,
kind-worker2,45m,0%,364Mi,0%,
kind-worker3,135m,0%,421Mi,0%,
idx,184,LOG_TIME,2023-07-02T01:07:17,2023-07-01T20:07:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1850m,7%,852Mi,1%,
kind-worker,145m,0%,353Mi,0%,
kind-worker2,45m,0%,364Mi,0%,
kind-worker3,135m,0%,421Mi,0%,
idx,185,LOG_TIME,2023-07-02T01:07:18,2023-07-01T20:07:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1850m,7%,852Mi,1%,
kind-worker,145m,0%,353Mi,0%,
kind-worker2,45m,0%,364Mi,0%,
kind-worker3,135m,0%,421Mi,0%,
idx,186,LOG_TIME,2023-07-02T01:07:19,2023-07-01T20:07:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1850m,7%,852Mi,1%,
kind-worker,145m,0%,353Mi,0%,
kind-worker2,45m,0%,364Mi,0%,
kind-worker3,135m,0%,421Mi,0%,
idx,187,LOG_TIME,2023-07-02T01:07:20,2023-07-01T20:07:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1850m,7%,852Mi,1%,
kind-worker,145m,0%,353Mi,0%,
kind-worker2,45m,0%,364Mi,0%,
kind-worker3,135m,0%,421Mi,0%,
idx,188,LOG_TIME,2023-07-02T01:07:21,2023-07-01T20:07:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1850m,7%,852Mi,1%,
kind-worker,145m,0%,353Mi,0%,
kind-worker2,45m,0%,364Mi,0%,
kind-worker3,135m,0%,421Mi,0%,
