idx,0,LOG_TIME,2024-01-13T21:28:15,2024-01-13T15:28:15,-
kind-worker,181m,2%,304Mi,3%,
kind-worker2,168m,2%,287Mi,3%,
idx,295,LOG_TIME,2024-01-13T21:33:19,2024-01-13T15:33:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1291m,16%,731Mi,9%,
kind-worker,181m,2%,304Mi,3%,
kind-worker2,168m,2%,287Mi,3%,
idx,296,LOG_TIME,2024-01-13T21:33:20,2024-01-13T15:33:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1291m,16%,731Mi,9%,
kind-worker,181m,2%,304Mi,3%,
kind-worker2,168m,2%,287Mi,3%,
idx,297,LOG_TIME,2024-01-13T21:33:21,2024-01-13T15:33:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1291m,16%,731Mi,9%,
kind-worker,181m,2%,304Mi,3%,
kind-worker2,168m,2%,287Mi,3%,
idx,298,LOG_TIME,2024-01-13T21:33:22,2024-01-13T15:33:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1291m,16%,731Mi,9%,
kind-worker,181m,2%,304Mi,3%,
kind-worker2,168m,2%,287Mi,3%,
idx,299,LOG_TIME,2024-01-13T21:33:23,2024-01-13T15:33:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1291m,16%,731Mi,9%,
kind-worker,181m,2%,304Mi,3%,
kind-worker2,168m,2%,287Mi,3%,
idx,300,LOG_TIME,2024-01-13T21:33:24,2024-01-13T15:33:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1291m,16%,731Mi,9%,
kind-worker,181m,2%,304Mi,3%,
kind-worker2,168m,2%,287Mi,3%,
idx,301,LOG_TIME,2024-01-13T21:33:25,2024-01-13T15:33:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,302,LOG_TIME,2024-01-13T21:33:26,2024-01-13T15:33:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,303,LOG_TIME,2024-01-13T21:33:27,2024-01-13T15:33:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,304,LOG_TIME,2024-01-13T21:33:28,2024-01-13T15:33:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,305,LOG_TIME,2024-01-13T21:33:29,2024-01-13T15:33:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,306,LOG_TIME,2024-01-13T21:33:30,2024-01-13T15:33:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,307,LOG_TIME,2024-01-13T21:33:31,2024-01-13T15:33:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,308,LOG_TIME,2024-01-13T21:33:32,2024-01-13T15:33:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,309,LOG_TIME,2024-01-13T21:33:33,2024-01-13T15:33:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,310,LOG_TIME,2024-01-13T21:33:34,2024-01-13T15:33:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,729Mi,9%,
kind-worker,160m,2%,304Mi,3%,
kind-worker2,152m,1%,288Mi,3%,
idx,311,LOG_TIME,2024-01-13T21:33:35,2024-01-13T15:33:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,312,LOG_TIME,2024-01-13T21:33:36,2024-01-13T15:33:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,313,LOG_TIME,2024-01-13T21:33:37,2024-01-13T15:33:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,314,LOG_TIME,2024-01-13T21:33:38,2024-01-13T15:33:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,315,LOG_TIME,2024-01-13T21:33:39,2024-01-13T15:33:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,316,LOG_TIME,2024-01-13T21:33:40,2024-01-13T15:33:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,317,LOG_TIME,2024-01-13T21:33:41,2024-01-13T15:33:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,318,LOG_TIME,2024-01-13T21:33:42,2024-01-13T15:33:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,319,LOG_TIME,2024-01-13T21:33:43,2024-01-13T15:33:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,320,LOG_TIME,2024-01-13T21:33:44,2024-01-13T15:33:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1226m,15%,729Mi,9%,
kind-worker,159m,1%,303Mi,3%,
kind-worker2,140m,1%,289Mi,3%,
idx,321,LOG_TIME,2024-01-13T21:33:46,2024-01-13T15:33:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,322,LOG_TIME,2024-01-13T21:33:47,2024-01-13T15:33:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,323,LOG_TIME,2024-01-13T21:33:48,2024-01-13T15:33:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,324,LOG_TIME,2024-01-13T21:33:49,2024-01-13T15:33:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,325,LOG_TIME,2024-01-13T21:33:50,2024-01-13T15:33:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,326,LOG_TIME,2024-01-13T21:33:51,2024-01-13T15:33:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,327,LOG_TIME,2024-01-13T21:33:52,2024-01-13T15:33:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,328,LOG_TIME,2024-01-13T21:33:53,2024-01-13T15:33:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,329,LOG_TIME,2024-01-13T21:33:54,2024-01-13T15:33:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1183m,14%,732Mi,9%,
kind-worker,153m,1%,304Mi,3%,
kind-worker2,134m,1%,290Mi,3%,
idx,330,LOG_TIME,2024-01-13T21:33:55,2024-01-13T15:33:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,331,LOG_TIME,2024-01-13T21:33:56,2024-01-13T15:33:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,332,LOG_TIME,2024-01-13T21:33:57,2024-01-13T15:33:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,333,LOG_TIME,2024-01-13T21:33:58,2024-01-13T15:33:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,334,LOG_TIME,2024-01-13T21:33:59,2024-01-13T15:33:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,335,LOG_TIME,2024-01-13T21:34:00,2024-01-13T15:34:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,336,LOG_TIME,2024-01-13T21:34:01,2024-01-13T15:34:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,337,LOG_TIME,2024-01-13T21:34:02,2024-01-13T15:34:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,338,LOG_TIME,2024-01-13T21:34:03,2024-01-13T15:34:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,339,LOG_TIME,2024-01-13T21:34:04,2024-01-13T15:34:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1281m,16%,728Mi,9%,
kind-worker,120m,1%,290Mi,3%,
kind-worker2,121m,1%,275Mi,3%,
idx,340,LOG_TIME,2024-01-13T21:34:05,2024-01-13T15:34:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,341,LOG_TIME,2024-01-13T21:34:06,2024-01-13T15:34:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,342,LOG_TIME,2024-01-13T21:34:07,2024-01-13T15:34:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,343,LOG_TIME,2024-01-13T21:34:08,2024-01-13T15:34:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,344,LOG_TIME,2024-01-13T21:34:09,2024-01-13T15:34:09,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,345,LOG_TIME,2024-01-13T21:34:10,2024-01-13T15:34:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,346,LOG_TIME,2024-01-13T21:34:11,2024-01-13T15:34:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,347,LOG_TIME,2024-01-13T21:34:12,2024-01-13T15:34:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,348,LOG_TIME,2024-01-13T21:34:13,2024-01-13T15:34:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,349,LOG_TIME,2024-01-13T21:34:14,2024-01-13T15:34:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1248m,15%,725Mi,9%,
kind-worker,57m,0%,292Mi,3%,
kind-worker2,41m,0%,276Mi,3%,
idx,350,LOG_TIME,2024-01-13T21:34:15,2024-01-13T15:34:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,351,LOG_TIME,2024-01-13T21:34:16,2024-01-13T15:34:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,352,LOG_TIME,2024-01-13T21:34:17,2024-01-13T15:34:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,353,LOG_TIME,2024-01-13T21:34:18,2024-01-13T15:34:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,354,LOG_TIME,2024-01-13T21:34:19,2024-01-13T15:34:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,355,LOG_TIME,2024-01-13T21:34:20,2024-01-13T15:34:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,356,LOG_TIME,2024-01-13T21:34:21,2024-01-13T15:34:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,357,LOG_TIME,2024-01-13T21:34:23,2024-01-13T15:34:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,358,LOG_TIME,2024-01-13T21:34:24,2024-01-13T15:34:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,37m,0%,276Mi,3%,
idx,359,LOG_TIME,2024-01-13T21:34:25,2024-01-13T15:34:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,360,LOG_TIME,2024-01-13T21:34:26,2024-01-13T15:34:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,361,LOG_TIME,2024-01-13T21:34:27,2024-01-13T15:34:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,362,LOG_TIME,2024-01-13T21:34:28,2024-01-13T15:34:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,363,LOG_TIME,2024-01-13T21:34:29,2024-01-13T15:34:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,364,LOG_TIME,2024-01-13T21:34:30,2024-01-13T15:34:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,365,LOG_TIME,2024-01-13T21:34:31,2024-01-13T15:34:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,366,LOG_TIME,2024-01-13T21:34:32,2024-01-13T15:34:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,367,LOG_TIME,2024-01-13T21:34:33,2024-01-13T15:34:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,368,LOG_TIME,2024-01-13T21:34:34,2024-01-13T15:34:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1272m,15%,727Mi,9%,
kind-worker,62m,0%,290Mi,3%,
kind-worker2,42m,0%,275Mi,3%,
idx,369,LOG_TIME,2024-01-13T21:34:35,2024-01-13T15:34:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,370,LOG_TIME,2024-01-13T21:34:36,2024-01-13T15:34:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,371,LOG_TIME,2024-01-13T21:34:37,2024-01-13T15:34:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,372,LOG_TIME,2024-01-13T21:34:38,2024-01-13T15:34:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,373,LOG_TIME,2024-01-13T21:34:39,2024-01-13T15:34:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,374,LOG_TIME,2024-01-13T21:34:40,2024-01-13T15:34:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,375,LOG_TIME,2024-01-13T21:34:41,2024-01-13T15:34:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,376,LOG_TIME,2024-01-13T21:34:42,2024-01-13T15:34:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,377,LOG_TIME,2024-01-13T21:34:43,2024-01-13T15:34:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,378,LOG_TIME,2024-01-13T21:34:44,2024-01-13T15:34:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,730Mi,9%,
kind-worker,59m,0%,291Mi,3%,
kind-worker2,47m,0%,277Mi,3%,
idx,379,LOG_TIME,2024-01-13T21:34:45,2024-01-13T15:34:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,380,LOG_TIME,2024-01-13T21:34:46,2024-01-13T15:34:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,381,LOG_TIME,2024-01-13T21:34:47,2024-01-13T15:34:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,382,LOG_TIME,2024-01-13T21:34:48,2024-01-13T15:34:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,383,LOG_TIME,2024-01-13T21:34:49,2024-01-13T15:34:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,384,LOG_TIME,2024-01-13T21:34:50,2024-01-13T15:34:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,385,LOG_TIME,2024-01-13T21:34:51,2024-01-13T15:34:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,386,LOG_TIME,2024-01-13T21:34:52,2024-01-13T15:34:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,387,LOG_TIME,2024-01-13T21:34:53,2024-01-13T15:34:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,388,LOG_TIME,2024-01-13T21:34:54,2024-01-13T15:34:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1337m,16%,730Mi,9%,
kind-worker,61m,0%,291Mi,3%,
kind-worker2,42m,0%,277Mi,3%,
idx,389,LOG_TIME,2024-01-13T21:34:55,2024-01-13T15:34:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,390,LOG_TIME,2024-01-13T21:34:56,2024-01-13T15:34:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,391,LOG_TIME,2024-01-13T21:34:57,2024-01-13T15:34:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,392,LOG_TIME,2024-01-13T21:34:58,2024-01-13T15:34:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
