idx,0,LOG_TIME,2024-05-13T02:32:48,2024-05-12T21:32:48,-
kind-control-plane,1018m,12%,662Mi,8%,
kind-worker,40m,0%,191Mi,2%,
kind-worker2,50m,0%,161Mi,2%,
idx,197,LOG_TIME,2024-05-13T02:36:10,2024-05-12T21:36:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1018m,12%,662Mi,8%,
kind-worker,40m,0%,191Mi,2%,
kind-worker2,50m,0%,161Mi,2%,
idx,198,LOG_TIME,2024-05-13T02:36:11,2024-05-12T21:36:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1018m,12%,662Mi,8%,
kind-worker,40m,0%,191Mi,2%,
kind-worker2,50m,0%,161Mi,2%,
idx,199,LOG_TIME,2024-05-13T02:36:12,2024-05-12T21:36:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1018m,12%,662Mi,8%,
kind-worker,40m,0%,191Mi,2%,
kind-worker2,50m,0%,161Mi,2%,
idx,200,LOG_TIME,2024-05-13T02:36:13,2024-05-12T21:36:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,201,LOG_TIME,2024-05-13T02:36:14,2024-05-12T21:36:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,202,LOG_TIME,2024-05-13T02:36:15,2024-05-12T21:36:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,203,LOG_TIME,2024-05-13T02:36:16,2024-05-12T21:36:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,204,LOG_TIME,2024-05-13T02:36:17,2024-05-12T21:36:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,205,LOG_TIME,2024-05-13T02:36:18,2024-05-12T21:36:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,206,LOG_TIME,2024-05-13T02:36:19,2024-05-12T21:36:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,207,LOG_TIME,2024-05-13T02:36:20,2024-05-12T21:36:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,208,LOG_TIME,2024-05-13T02:36:21,2024-05-12T21:36:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,209,LOG_TIME,2024-05-13T02:36:22,2024-05-12T21:36:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1032m,12%,663Mi,8%,
kind-worker,33m,0%,191Mi,2%,
kind-worker2,62m,0%,160Mi,2%,
idx,210,LOG_TIME,2024-05-13T02:36:23,2024-05-12T21:36:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,211,LOG_TIME,2024-05-13T02:36:24,2024-05-12T21:36:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,212,LOG_TIME,2024-05-13T02:36:25,2024-05-12T21:36:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,213,LOG_TIME,2024-05-13T02:36:26,2024-05-12T21:36:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,214,LOG_TIME,2024-05-13T02:36:27,2024-05-12T21:36:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,215,LOG_TIME,2024-05-13T02:36:28,2024-05-12T21:36:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,216,LOG_TIME,2024-05-13T02:36:29,2024-05-12T21:36:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,217,LOG_TIME,2024-05-13T02:36:30,2024-05-12T21:36:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,218,LOG_TIME,2024-05-13T02:36:31,2024-05-12T21:36:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1085m,13%,663Mi,8%,
kind-worker,37m,0%,192Mi,2%,
kind-worker2,47m,0%,162Mi,2%,
idx,219,LOG_TIME,2024-05-13T02:36:33,2024-05-12T21:36:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,220,LOG_TIME,2024-05-13T02:36:34,2024-05-12T21:36:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,221,LOG_TIME,2024-05-13T02:36:35,2024-05-12T21:36:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,222,LOG_TIME,2024-05-13T02:36:36,2024-05-12T21:36:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,223,LOG_TIME,2024-05-13T02:36:37,2024-05-12T21:36:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,224,LOG_TIME,2024-05-13T02:36:38,2024-05-12T21:36:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,225,LOG_TIME,2024-05-13T02:36:39,2024-05-12T21:36:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,226,LOG_TIME,2024-05-13T02:36:40,2024-05-12T21:36:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,227,LOG_TIME,2024-05-13T02:36:41,2024-05-12T21:36:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,228,LOG_TIME,2024-05-13T02:36:42,2024-05-12T21:36:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1069m,13%,659Mi,8%,
kind-worker,35m,0%,193Mi,2%,
kind-worker2,53m,0%,163Mi,2%,
idx,229,LOG_TIME,2024-05-13T02:36:43,2024-05-12T21:36:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,230,LOG_TIME,2024-05-13T02:36:44,2024-05-12T21:36:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,231,LOG_TIME,2024-05-13T02:36:45,2024-05-12T21:36:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,232,LOG_TIME,2024-05-13T02:36:46,2024-05-12T21:36:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,233,LOG_TIME,2024-05-13T02:36:47,2024-05-12T21:36:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,234,LOG_TIME,2024-05-13T02:36:48,2024-05-12T21:36:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,235,LOG_TIME,2024-05-13T02:36:49,2024-05-12T21:36:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,236,LOG_TIME,2024-05-13T02:36:50,2024-05-12T21:36:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,237,LOG_TIME,2024-05-13T02:36:51,2024-05-12T21:36:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,238,LOG_TIME,2024-05-13T02:36:52,2024-05-12T21:36:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1025m,12%,663Mi,8%,
kind-worker,40m,0%,193Mi,2%,
kind-worker2,58m,0%,164Mi,2%,
idx,239,LOG_TIME,2024-05-13T02:36:53,2024-05-12T21:36:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,240,LOG_TIME,2024-05-13T02:36:54,2024-05-12T21:36:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,241,LOG_TIME,2024-05-13T02:36:55,2024-05-12T21:36:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,242,LOG_TIME,2024-05-13T02:36:56,2024-05-12T21:36:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,243,LOG_TIME,2024-05-13T02:36:57,2024-05-12T21:36:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,244,LOG_TIME,2024-05-13T02:36:58,2024-05-12T21:36:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,245,LOG_TIME,2024-05-13T02:36:59,2024-05-12T21:36:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,246,LOG_TIME,2024-05-13T02:37:00,2024-05-12T21:37:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,247,LOG_TIME,2024-05-13T02:37:01,2024-05-12T21:37:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,248,LOG_TIME,2024-05-13T02:37:02,2024-05-12T21:37:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1079m,13%,663Mi,8%,
kind-worker,39m,0%,192Mi,2%,
kind-worker2,45m,0%,164Mi,2%,
idx,249,LOG_TIME,2024-05-13T02:37:03,2024-05-12T21:37:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,250,LOG_TIME,2024-05-13T02:37:04,2024-05-12T21:37:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,251,LOG_TIME,2024-05-13T02:37:05,2024-05-12T21:37:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,252,LOG_TIME,2024-05-13T02:37:06,2024-05-12T21:37:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,253,LOG_TIME,2024-05-13T02:37:07,2024-05-12T21:37:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,254,LOG_TIME,2024-05-13T02:37:08,2024-05-12T21:37:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,255,LOG_TIME,2024-05-13T02:37:09,2024-05-12T21:37:09,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,256,LOG_TIME,2024-05-13T02:37:10,2024-05-12T21:37:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,257,LOG_TIME,2024-05-13T02:37:11,2024-05-12T21:37:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,258,LOG_TIME,2024-05-13T02:37:12,2024-05-12T21:37:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1041m,13%,658Mi,8%,
kind-worker,31m,0%,193Mi,2%,
kind-worker2,50m,0%,165Mi,2%,
idx,259,LOG_TIME,2024-05-13T02:37:13,2024-05-12T21:37:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,260,LOG_TIME,2024-05-13T02:37:14,2024-05-12T21:37:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,261,LOG_TIME,2024-05-13T02:37:15,2024-05-12T21:37:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,262,LOG_TIME,2024-05-13T02:37:16,2024-05-12T21:37:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,263,LOG_TIME,2024-05-13T02:37:17,2024-05-12T21:37:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,264,LOG_TIME,2024-05-13T02:37:18,2024-05-12T21:37:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,265,LOG_TIME,2024-05-13T02:37:19,2024-05-12T21:37:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,266,LOG_TIME,2024-05-13T02:37:21,2024-05-12T21:37:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,267,LOG_TIME,2024-05-13T02:37:22,2024-05-12T21:37:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1106m,13%,660Mi,8%,
kind-worker,36m,0%,192Mi,2%,
kind-worker2,62m,0%,162Mi,2%,
idx,268,LOG_TIME,2024-05-13T02:37:23,2024-05-12T21:37:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,269,LOG_TIME,2024-05-13T02:37:24,2024-05-12T21:37:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,270,LOG_TIME,2024-05-13T02:37:25,2024-05-12T21:37:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,271,LOG_TIME,2024-05-13T02:37:26,2024-05-12T21:37:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,272,LOG_TIME,2024-05-13T02:37:27,2024-05-12T21:37:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,273,LOG_TIME,2024-05-13T02:37:28,2024-05-12T21:37:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,274,LOG_TIME,2024-05-13T02:37:29,2024-05-12T21:37:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,275,LOG_TIME,2024-05-13T02:37:30,2024-05-12T21:37:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,276,LOG_TIME,2024-05-13T02:37:31,2024-05-12T21:37:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,277,LOG_TIME,2024-05-13T02:37:32,2024-05-12T21:37:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1112m,13%,660Mi,8%,
kind-worker,33m,0%,193Mi,2%,
kind-worker2,56m,0%,162Mi,2%,
idx,278,LOG_TIME,2024-05-13T02:37:33,2024-05-12T21:37:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,279,LOG_TIME,2024-05-13T02:37:34,2024-05-12T21:37:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,280,LOG_TIME,2024-05-13T02:37:35,2024-05-12T21:37:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,281,LOG_TIME,2024-05-13T02:37:36,2024-05-12T21:37:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,282,LOG_TIME,2024-05-13T02:37:37,2024-05-12T21:37:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,283,LOG_TIME,2024-05-13T02:37:38,2024-05-12T21:37:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,284,LOG_TIME,2024-05-13T02:37:39,2024-05-12T21:37:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,285,LOG_TIME,2024-05-13T02:37:40,2024-05-12T21:37:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,286,LOG_TIME,2024-05-13T02:37:41,2024-05-12T21:37:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,287,LOG_TIME,2024-05-13T02:37:42,2024-05-12T21:37:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1059m,13%,659Mi,8%,
kind-worker,46m,0%,192Mi,2%,
kind-worker2,57m,0%,163Mi,2%,
idx,288,LOG_TIME,2024-05-13T02:37:43,2024-05-12T21:37:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,289,LOG_TIME,2024-05-13T02:37:44,2024-05-12T21:37:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,290,LOG_TIME,2024-05-13T02:37:45,2024-05-12T21:37:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,291,LOG_TIME,2024-05-13T02:37:46,2024-05-12T21:37:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,292,LOG_TIME,2024-05-13T02:37:47,2024-05-12T21:37:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,293,LOG_TIME,2024-05-13T02:37:48,2024-05-12T21:37:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
kind-worker,34m,0%,190Mi,2%,
kind-worker2,55m,0%,162Mi,2%,
idx,294,LOG_TIME,2024-05-13T02:37:49,2024-05-12T21:37:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1065m,13%,660Mi,8%,
