idx,0,LOG_TIME,2023-05-17T23:54:44,2023-05-17T18:54:44,-
idx,427,LOG_TIME,2023-05-18T00:02:00,2023-05-17T19:02:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,428,LOG_TIME,2023-05-18T00:02:01,2023-05-17T19:02:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,429,LOG_TIME,2023-05-18T00:02:02,2023-05-17T19:02:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,430,LOG_TIME,2023-05-18T00:02:03,2023-05-17T19:02:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,431,LOG_TIME,2023-05-18T00:02:04,2023-05-17T19:02:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,432,LOG_TIME,2023-05-18T00:02:05,2023-05-17T19:02:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,433,LOG_TIME,2023-05-18T00:02:06,2023-05-17T19:02:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,434,LOG_TIME,2023-05-18T00:02:07,2023-05-17T19:02:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,435,LOG_TIME,2023-05-18T00:02:08,2023-05-17T19:02:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,436,LOG_TIME,2023-05-18T00:02:09,2023-05-17T19:02:09,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,437,LOG_TIME,2023-05-18T00:02:10,2023-05-17T19:02:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,438,LOG_TIME,2023-05-18T00:02:11,2023-05-17T19:02:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,439,LOG_TIME,2023-05-18T00:02:12,2023-05-17T19:02:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,440,LOG_TIME,2023-05-18T00:02:13,2023-05-17T19:02:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,441,LOG_TIME,2023-05-18T00:02:14,2023-05-17T19:02:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,613m,7%,853Mi,10%,
kind-worker,39m,0%,275Mi,3%,
kind-worker2,63m,0%,285Mi,3%,
kind-worker3,47m,0%,280Mi,3%,
idx,442,LOG_TIME,2023-05-18T00:02:15,2023-05-17T19:02:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,443,LOG_TIME,2023-05-18T00:02:16,2023-05-17T19:02:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,444,LOG_TIME,2023-05-18T00:02:17,2023-05-17T19:02:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,445,LOG_TIME,2023-05-18T00:02:18,2023-05-17T19:02:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,446,LOG_TIME,2023-05-18T00:02:19,2023-05-17T19:02:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,447,LOG_TIME,2023-05-18T00:02:20,2023-05-17T19:02:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,448,LOG_TIME,2023-05-18T00:02:21,2023-05-17T19:02:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,449,LOG_TIME,2023-05-18T00:02:22,2023-05-17T19:02:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,450,LOG_TIME,2023-05-18T00:02:23,2023-05-17T19:02:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,451,LOG_TIME,2023-05-18T00:02:24,2023-05-17T19:02:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,364m,4%,848Mi,10%,
kind-worker,43m,0%,278Mi,3%,
kind-worker2,54m,0%,287Mi,3%,
kind-worker3,48m,0%,280Mi,3%,
idx,452,LOG_TIME,2023-05-18T00:02:25,2023-05-17T19:02:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,453,LOG_TIME,2023-05-18T00:02:26,2023-05-17T19:02:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,454,LOG_TIME,2023-05-18T00:02:27,2023-05-17T19:02:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,455,LOG_TIME,2023-05-18T00:02:28,2023-05-17T19:02:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,456,LOG_TIME,2023-05-18T00:02:29,2023-05-17T19:02:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,457,LOG_TIME,2023-05-18T00:02:30,2023-05-17T19:02:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,458,LOG_TIME,2023-05-18T00:02:31,2023-05-17T19:02:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,459,LOG_TIME,2023-05-18T00:02:32,2023-05-17T19:02:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,460,LOG_TIME,2023-05-18T00:02:33,2023-05-17T19:02:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,461,LOG_TIME,2023-05-18T00:02:34,2023-05-17T19:02:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,385m,4%,851Mi,10%,
kind-worker,37m,0%,278Mi,3%,
kind-worker2,57m,0%,287Mi,3%,
kind-worker3,40m,0%,281Mi,3%,
idx,462,LOG_TIME,2023-05-18T00:02:35,2023-05-17T19:02:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,463,LOG_TIME,2023-05-18T00:02:36,2023-05-17T19:02:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,464,LOG_TIME,2023-05-18T00:02:37,2023-05-17T19:02:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,465,LOG_TIME,2023-05-18T00:02:38,2023-05-17T19:02:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,466,LOG_TIME,2023-05-18T00:02:39,2023-05-17T19:02:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,467,LOG_TIME,2023-05-18T00:02:40,2023-05-17T19:02:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,468,LOG_TIME,2023-05-18T00:02:41,2023-05-17T19:02:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,469,LOG_TIME,2023-05-18T00:02:42,2023-05-17T19:02:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,470,LOG_TIME,2023-05-18T00:02:43,2023-05-17T19:02:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,397m,4%,853Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,57m,0%,286Mi,3%,
kind-worker3,43m,0%,281Mi,3%,
idx,471,LOG_TIME,2023-05-18T00:02:44,2023-05-17T19:02:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,472,LOG_TIME,2023-05-18T00:02:45,2023-05-17T19:02:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,473,LOG_TIME,2023-05-18T00:02:46,2023-05-17T19:02:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,474,LOG_TIME,2023-05-18T00:02:47,2023-05-17T19:02:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,475,LOG_TIME,2023-05-18T00:02:48,2023-05-17T19:02:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,476,LOG_TIME,2023-05-18T00:02:49,2023-05-17T19:02:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,477,LOG_TIME,2023-05-18T00:02:50,2023-05-17T19:02:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,478,LOG_TIME,2023-05-18T00:02:51,2023-05-17T19:02:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,479,LOG_TIME,2023-05-18T00:02:52,2023-05-17T19:02:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,480,LOG_TIME,2023-05-18T00:02:53,2023-05-17T19:02:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,402m,5%,851Mi,10%,
kind-worker,38m,0%,278Mi,3%,
kind-worker2,53m,0%,287Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,481,LOG_TIME,2023-05-18T00:02:54,2023-05-17T19:02:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,482,LOG_TIME,2023-05-18T00:02:55,2023-05-17T19:02:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,483,LOG_TIME,2023-05-18T00:02:56,2023-05-17T19:02:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,484,LOG_TIME,2023-05-18T00:02:58,2023-05-17T19:02:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,485,LOG_TIME,2023-05-18T00:02:59,2023-05-17T19:02:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,486,LOG_TIME,2023-05-18T00:03:00,2023-05-17T19:03:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,487,LOG_TIME,2023-05-18T00:03:01,2023-05-17T19:03:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,488,LOG_TIME,2023-05-18T00:03:02,2023-05-17T19:03:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,489,LOG_TIME,2023-05-18T00:03:03,2023-05-17T19:03:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,490,LOG_TIME,2023-05-18T00:03:04,2023-05-17T19:03:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,380m,4%,854Mi,10%,
kind-worker,44m,0%,279Mi,3%,
kind-worker2,57m,0%,289Mi,3%,
kind-worker3,42m,0%,282Mi,3%,
idx,491,LOG_TIME,2023-05-18T00:03:05,2023-05-17T19:03:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,456m,5%,856Mi,10%,
kind-worker,42m,0%,278Mi,3%,
kind-worker2,61m,0%,288Mi,3%,
kind-worker3,46m,0%,278Mi,3%,
idx,492,LOG_TIME,2023-05-18T00:03:06,2023-05-17T19:03:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,456m,5%,856Mi,10%,
kind-worker,42m,0%,278Mi,3%,
kind-worker2,61m,0%,288Mi,3%,
kind-worker3,46m,0%,278Mi,3%,
idx,493,LOG_TIME,2023-05-18T00:03:07,2023-05-17T19:03:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,456m,5%,856Mi,10%,
kind-worker,42m,0%,278Mi,3%,
kind-worker2,61m,0%,288Mi,3%,
kind-worker3,46m,0%,278Mi,3%,
